datetime,p_mp
2006-07-09 00:00:00+00:00,40.59804245205052
2006-07-10 00:00:00+00:00,29.48475233389587
2006-07-11 00:00:00+00:00,37.612876857656886
2006-07-12 00:00:00+00:00,39.75880789948691
2006-07-13 00:00:00+00:00,24.582521154368116
2006-07-14 00:00:00+00:00,41.46026706745458
2006-07-15 00:00:00+00:00,40.471291548985846
2006-07-16 00:00:00+00:00,34.224548374810276
2006-07-17 00:00:00+00:00,37.01610886160577
2006-07-18 00:00:00+00:00,10.647874215834563
2006-07-19 00:00:00+00:00,16.30698321772621
2006-07-20 00:00:00+00:00,32.33849969588427
2006-07-21 00:00:00+00:00,26.354082805078438
2006-07-22 00:00:00+00:00,36.89970978484547
2006-07-23 00:00:00+00:00,35.50078494928234
2006-07-24 00:00:00+00:00,25.379468464025738
2006-07-25 00:00:00+00:00,17.804305370019826
2006-07-26 00:00:00+00:00,34.427118658665236
2006-07-27 00:00:00+00:00,38.22640460345485
2006-07-28 00:00:00+00:00,38.04365404571136
2006-07-29 00:00:00+00:00,37.82472777566251
2006-07-30 00:00:00+00:00,38.00441982015628
2006-07-31 00:00:00+00:00,36.58199678391465
2006-08-01 00:00:00+00:00,11.280683640875548
2006-08-02 00:00:00+00:00,34.90197218872647
2006-08-03 00:00:00+00:00,39.726329560802824
2006-08-04 00:00:00+00:00,30.25723966895772
2006-08-05 00:00:00+00:00,27.314457356283157
2006-08-06 00:00:00+00:00,37.13349278469505
2006-08-07 00:00:00+00:00,31.60263094778766
2006-08-08 00:00:00+00:00,26.12510037198325
2006-08-09 00:00:00+00:00,14.21444300760685
2006-08-10 00:00:00+00:00,26.749239494427112
2006-08-11 00:00:00+00:00,31.742085308431285
2006-08-12 00:00:00+00:00,21.927097445166442
2006-08-13 00:00:00+00:00,17.055487356349094
2006-08-14 00:00:00+00:00,37.091111598456564
2006-08-15 00:00:00+00:00,36.03280574295589
2006-08-16 00:00:00+00:00,27.408476135501168
2006-08-17 00:00:00+00:00,15.80573537754773
2006-08-18 00:00:00+00:00,14.30256061467546
2006-08-19 00:00:00+00:00,32.29195024561775
2006-08-20 00:00:00+00:00,36.43426417298307
2006-08-21 00:00:00+00:00,35.31355768817706
2006-08-22 00:00:00+00:00,30.14372057278576
2006-08-23 00:00:00+00:00,33.29761725866254
2006-08-24 00:00:00+00:00,27.85141313406379
2006-08-25 00:00:00+00:00,12.965314307006148
2006-08-26 00:00:00+00:00,30.68711282403506
2006-08-27 00:00:00+00:00,29.891322549778625
2006-08-28 00:00:00+00:00,5.709987621779436
2006-08-29 00:00:00+00:00,35.65316042723575
2006-08-30 00:00:00+00:00,35.996383389977396
2006-08-31 00:00:00+00:00,15.923534705528603
2006-09-01 00:00:00+00:00,5.04927297087086
2006-09-02 00:00:00+00:00,12.920633151800015
2006-09-03 00:00:00+00:00,17.69892467530502
2006-09-04 00:00:00+00:00,30.333001985559132
2006-09-05 00:00:00+00:00,34.01838314411943
2006-09-06 00:00:00+00:00,32.502679201685844
2006-09-07 00:00:00+00:00,28.86052890131769
2006-09-08 00:00:00+00:00,22.297828370804275
2006-09-09 00:00:00+00:00,5.454559118555447
2006-09-10 00:00:00+00:00,2.8857832112755566
2006-09-11 00:00:00+00:00,9.193613825526437
2006-09-12 00:00:00+00:00,23.857784484320383
2006-09-13 00:00:00+00:00,30.953735162959884
2006-09-14 00:00:00+00:00,27.3517561479203
2006-09-15 00:00:00+00:00,15.092244630817527
2006-09-16 00:00:00+00:00,14.159861935247154
2006-09-17 00:00:00+00:00,24.15251636794001
2006-09-18 00:00:00+00:00,7.780298550591456
2006-09-19 00:00:00+00:00,15.090286030009695
2006-09-20 00:00:00+00:00,31.086271109864054
2006-09-21 00:00:00+00:00,1.9625542426285618
2006-09-22 00:00:00+00:00,3.9507370684086696
2006-09-23 00:00:00+00:00,3.114956948014207
2006-09-24 00:00:00+00:00,24.934111583518934
2006-09-25 00:00:00+00:00,27.240551819854524
2006-09-26 00:00:00+00:00,24.08985892512434
2006-09-27 00:00:00+00:00,12.290669564681352
2006-09-28 00:00:00+00:00,21.72147324172463
2006-09-29 00:00:00+00:00,24.34132015685133
2006-09-30 00:00:00+00:00,25.154396035122588
2006-10-01 00:00:00+00:00,26.53106511005639
2006-10-02 00:00:00+00:00,25.256401315254017
2006-10-03 00:00:00+00:00,17.17502078085938
2006-10-04 00:00:00+00:00,20.13119113919697
2006-10-05 00:00:00+00:00,24.323756947387718
2006-10-06 00:00:00+00:00,22.546314400814733
2006-10-07 00:00:00+00:00,22.245584375750564
2006-10-08 00:00:00+00:00,6.755069584387237
2006-10-09 00:00:00+00:00,17.223457853581234
2006-10-10 00:00:00+00:00,8.775778930765622
2006-10-11 00:00:00+00:00,12.600913167460892
2006-10-12 00:00:00+00:00,20.84469514151779
2006-10-13 00:00:00+00:00,26.40442012681254
2006-10-14 00:00:00+00:00,25.28965477370288
2006-10-15 00:00:00+00:00,21.697481537854443
2006-10-16 00:00:00+00:00,1.7588339532610533
2006-10-17 00:00:00+00:00,4.460618948765127
2006-10-18 00:00:00+00:00,4.42878470534688
2006-10-19 00:00:00+00:00,17.619213305313195
2006-10-20 00:00:00+00:00,16.34055622121822
2006-10-21 00:00:00+00:00,9.593365406942036
2006-10-22 00:00:00+00:00,22.65160620492932
2006-10-23 00:00:00+00:00,22.096992695389584
2006-10-24 00:00:00+00:00,20.344953643895415
2006-10-25 00:00:00+00:00,19.284611720564005
2006-10-26 00:00:00+00:00,3.3123072617964384
2006-10-27 00:00:00+00:00,19.69036326350115
2006-10-28 00:00:00+00:00,11.91805101552056
2006-10-29 00:00:00+00:00,19.977027505030982
2006-10-30 00:00:00+00:00,15.92117526508827
2006-10-31 00:00:00+00:00,21.090961312778486
2006-11-01 00:00:00+00:00,14.556060085176082
2006-11-02 00:00:00+00:00,19.815802607819645
2006-11-03 00:00:00+00:00,15.791861872621999
2006-11-04 00:00:00+00:00,17.57470851026758
2006-11-05 00:00:00+00:00,18.090643494485946
2006-11-06 00:00:00+00:00,15.488128666894967
2006-11-07 00:00:00+00:00,14.758074493617643
2006-11-08 00:00:00+00:00,16.026716504495774
2006-11-09 00:00:00+00:00,12.458232240093599
2006-11-10 00:00:00+00:00,9.98487002220959
2006-11-11 00:00:00+00:00,13.741888068104382
2006-11-12 00:00:00+00:00,3.933325316429993
2006-11-13 00:00:00+00:00,13.569033124049207
2006-11-14 00:00:00+00:00,10.891771941524581
2006-11-15 00:00:00+00:00,1.7264618453157607
2006-11-16 00:00:00+00:00,12.382231734678427
2006-11-17 00:00:00+00:00,3.5480319142986425
2006-11-18 00:00:00+00:00,16.11461172724741
2006-11-19 00:00:00+00:00,12.453424921642736
2006-11-20 00:00:00+00:00,9.502980589327114
2006-11-21 00:00:00+00:00,12.445431373953172
2006-11-22 00:00:00+00:00,7.611938011032657
2006-11-23 00:00:00+00:00,10.19667633716833
2006-11-24 00:00:00+00:00,12.240658279035937
2006-11-25 00:00:00+00:00,5.021346779831619
2006-11-26 00:00:00+00:00,9.107534718801018
2006-11-27 00:00:00+00:00,0.9392668419305882
2006-11-28 00:00:00+00:00,1.764937123184297
2006-11-29 00:00:00+00:00,13.159587692006147
2006-11-30 00:00:00+00:00,14.633653052778161
2006-12-01 00:00:00+00:00,11.025329069894136
2006-12-02 00:00:00+00:00,13.668561201631716
2006-12-03 00:00:00+00:00,14.099589068608912
2006-12-04 00:00:00+00:00,14.65538780084488
2006-12-05 00:00:00+00:00,3.8866727915126775
2006-12-06 00:00:00+00:00,2.4309670048307535
2006-12-07 00:00:00+00:00,13.68316145696347
2006-12-08 00:00:00+00:00,12.633323393557541
2006-12-09 00:00:00+00:00,13.27348197792045
2006-12-10 00:00:00+00:00,12.767248384196424
2006-12-11 00:00:00+00:00,9.043668005847753
2006-12-12 00:00:00+00:00,0.7695133048610143
2006-12-13 00:00:00+00:00,8.408972327573832
2006-12-14 00:00:00+00:00,12.414054147668415
2006-12-15 00:00:00+00:00,4.828555184090916
2006-12-16 00:00:00+00:00,10.9947983538568
2006-12-17 00:00:00+00:00,5.401536179717702
2006-12-18 00:00:00+00:00,8.997019095790016
2006-12-19 00:00:00+00:00,13.189970457893704
2006-12-20 00:00:00+00:00,1.1274307994513704
2006-12-21 00:00:00+00:00,0.9132826286221954
2006-12-22 00:00:00+00:00,1.9974015596876282
2006-12-23 00:00:00+00:00,10.637477011105016
2006-12-24 00:00:00+00:00,3.544776183904947
2006-12-25 00:00:00+00:00,12.153731293523578
2006-12-26 00:00:00+00:00,12.265700709608774
2006-12-27 00:00:00+00:00,5.3347779090544885
2006-12-28 00:00:00+00:00,8.866199586779794
2006-12-29 00:00:00+00:00,1.1056283772579676
2006-12-30 00:00:00+00:00,0.6443892827937588
2006-12-31 00:00:00+00:00,3.019864666958926
2007-01-01 00:00:00+00:00,10.839242709627097
2007-01-02 00:00:00+00:00,13.050691100399645
2007-01-03 00:00:00+00:00,8.419795055810013
2007-01-04 00:00:00+00:00,8.392935133680057
2007-01-05 00:00:00+00:00,5.273855649196435
2007-01-06 00:00:00+00:00,14.190715306831269
2007-01-07 00:00:00+00:00,9.16085959418062
2007-01-08 00:00:00+00:00,11.876336265822996
2007-01-09 00:00:00+00:00,12.846907525333476
2007-01-10 00:00:00+00:00,13.506054602586037
2007-01-11 00:00:00+00:00,10.63820374647961
2007-01-12 00:00:00+00:00,10.06154723585411
2007-01-13 00:00:00+00:00,2.686512243642135
2007-01-14 00:00:00+00:00,3.2292149646468418
2007-01-15 00:00:00+00:00,17.097416688928778
2007-01-16 00:00:00+00:00,17.349807647082738
2007-01-17 00:00:00+00:00,16.588014020682053
2007-01-18 00:00:00+00:00,10.527871393205231
2007-01-19 00:00:00+00:00,16.753463664763576
2007-01-20 00:00:00+00:00,13.352615935216331
2007-01-21 00:00:00+00:00,6.629019242730007
2007-01-22 00:00:00+00:00,13.56193060848146
2007-01-23 00:00:00+00:00,11.772862172720998
2007-01-24 00:00:00+00:00,11.155444985068996
2007-01-25 00:00:00+00:00,6.277023218543899
2007-01-26 00:00:00+00:00,18.52774194156895
2007-01-27 00:00:00+00:00,16.13830816606601
2007-01-28 00:00:00+00:00,17.273904515633184
2007-01-29 00:00:00+00:00,15.94782172478085
2007-01-30 00:00:00+00:00,20.36376990969124
2007-01-31 00:00:00+00:00,15.703603865143863
2007-02-01 00:00:00+00:00,15.101397294756277
2007-02-02 00:00:00+00:00,19.97594258855463
2007-02-03 00:00:00+00:00,21.808427104171958
2007-02-04 00:00:00+00:00,21.190448071406728
2007-02-05 00:00:00+00:00,12.283770858978638
2007-02-06 00:00:00+00:00,11.330542643261692
2007-02-07 00:00:00+00:00,10.998358136674991
2007-02-08 00:00:00+00:00,17.72967813220757
2007-02-09 00:00:00+00:00,18.031476651820082
2007-02-10 00:00:00+00:00,13.575666131077204
2007-02-11 00:00:00+00:00,5.9569457826204095
2007-02-12 00:00:00+00:00,6.874258193014379
2007-02-13 00:00:00+00:00,21.040502311676214
2007-02-14 00:00:00+00:00,16.379108496647984
2007-02-15 00:00:00+00:00,26.407698193078822
2007-02-16 00:00:00+00:00,10.506880400712861
2007-02-17 00:00:00+00:00,20.192287469677254
2007-02-18 00:00:00+00:00,24.42882244786639
2007-02-19 00:00:00+00:00,18.35815610988516
2007-02-20 00:00:00+00:00,23.827904826873528
2007-02-21 00:00:00+00:00,23.222312886219722
2007-02-22 00:00:00+00:00,22.529906557585935
2007-02-23 00:00:00+00:00,21.0263518253633
2007-02-24 00:00:00+00:00,1.4775842974752915
2007-02-25 00:00:00+00:00,16.506672433345503
2007-02-26 00:00:00+00:00,20.861375452536908
2007-02-27 00:00:00+00:00,19.32210783365679
2007-02-28 00:00:00+00:00,5.378472556013306
2007-03-01 00:00:00+00:00,8.518291442133535
2007-03-02 00:00:00+00:00,19.293824444611367
2007-03-03 00:00:00+00:00,32.005237514367124
2007-03-04 00:00:00+00:00,31.13585254264662
2007-03-05 00:00:00+00:00,21.622662571117313
2007-03-06 00:00:00+00:00,22.26726208198802
2007-03-07 00:00:00+00:00,15.02003623828739
2007-03-08 00:00:00+00:00,21.968687796813725
2007-03-09 00:00:00+00:00,25.896847200236795
2007-03-10 00:00:00+00:00,30.366494587129683
2007-03-11 00:00:00+00:00,23.478224047775136
2007-03-12 00:00:00+00:00,24.906669339415803
2007-03-13 00:00:00+00:00,21.20335610976836
2007-03-14 00:00:00+00:00,5.425614936782548
2007-03-15 00:00:00+00:00,21.165749286635304
2007-03-16 00:00:00+00:00,20.768367245320967
2007-03-17 00:00:00+00:00,7.868717876449839
2007-03-18 00:00:00+00:00,22.73252284904307
2007-03-19 00:00:00+00:00,32.94015846391655
2007-03-20 00:00:00+00:00,12.277045299514858
2007-03-21 00:00:00+00:00,6.8540100975475875
2007-03-22 00:00:00+00:00,33.144634601626535
2007-03-23 00:00:00+00:00,32.79684581176443
2007-03-24 00:00:00+00:00,2.849851153699921
2007-03-25 00:00:00+00:00,15.188334943277804
2007-03-26 00:00:00+00:00,34.19032720081758
2007-03-27 00:00:00+00:00,19.76942492867971
2007-03-28 00:00:00+00:00,3.8978516440908972
2007-03-29 00:00:00+00:00,2.787235873680724
2007-03-30 00:00:00+00:00,6.18122263917535
2007-03-31 00:00:00+00:00,2.819758209352994
2007-04-01 00:00:00+00:00,0.0
2007-04-02 00:00:00+00:00,0.0
2007-04-03 00:00:00+00:00,0.0
2007-04-04 00:00:00+00:00,6.629239071760375
2007-04-05 00:00:00+00:00,20.832075926910836
2007-04-06 00:00:00+00:00,34.2368979328015
2007-04-07 00:00:00+00:00,38.703796336050004
2007-04-08 00:00:00+00:00,38.66307573672492
2007-04-09 00:00:00+00:00,33.06860527352166
2007-04-10 00:00:00+00:00,5.809276388703142
2007-04-11 00:00:00+00:00,19.465035338982265
2007-04-12 00:00:00+00:00,31.14255496592653
2007-04-13 00:00:00+00:00,35.50384657302279
2007-04-14 00:00:00+00:00,37.32188061687107
2007-04-15 00:00:00+00:00,33.221955585823245
2007-04-16 00:00:00+00:00,37.304912268025944
2007-04-17 00:00:00+00:00,38.18125660647989
2007-04-18 00:00:00+00:00,39.05915260588941
2007-04-19 00:00:00+00:00,31.035975342719517
2007-04-20 00:00:00+00:00,33.905663221010165
2007-04-21 00:00:00+00:00,26.877652230034194
2007-04-22 00:00:00+00:00,4.407355821254672
2007-04-23 00:00:00+00:00,31.874925857672142
2007-04-24 00:00:00+00:00,8.819922156593808
2007-04-25 00:00:00+00:00,9.487894902940626
2007-04-26 00:00:00+00:00,33.09823758732735
2007-04-27 00:00:00+00:00,33.1789537587458
2007-04-28 00:00:00+00:00,40.486298587104045
2007-04-29 00:00:00+00:00,36.813506454852565
2007-04-30 00:00:00+00:00,33.49881695786161
2007-05-01 00:00:00+00:00,41.48665455926451
2007-05-02 00:00:00+00:00,35.63187240026408
2007-05-03 00:00:00+00:00,11.54723969014737
2007-05-04 00:00:00+00:00,7.657678405738673
2007-05-05 00:00:00+00:00,2.5892624659579937
2007-05-06 00:00:00+00:00,18.94478553400948
2007-05-07 00:00:00+00:00,8.877879262419142
2007-05-08 00:00:00+00:00,27.012876340971687
2007-05-09 00:00:00+00:00,38.73759573038888
2007-05-10 00:00:00+00:00,40.468337546113716
2007-05-11 00:00:00+00:00,41.22646136510331
2007-05-12 00:00:00+00:00,27.013407366148133
2007-05-13 00:00:00+00:00,41.17888448599221
2007-05-14 00:00:00+00:00,17.760199548540896
2007-05-15 00:00:00+00:00,28.11285206232631
2007-05-16 00:00:00+00:00,36.80843365159681
2007-05-17 00:00:00+00:00,43.39660280963827
2007-05-18 00:00:00+00:00,39.92353536478371
2007-05-19 00:00:00+00:00,37.50636397887134
2007-05-20 00:00:00+00:00,34.122679512213125
2007-05-21 00:00:00+00:00,30.56510713637736
2007-05-22 00:00:00+00:00,9.419613221145882
2007-05-23 00:00:00+00:00,22.4863615564693
2007-05-24 00:00:00+00:00,25.369098673727112
2007-05-25 00:00:00+00:00,40.083076999127094
2007-05-26 00:00:00+00:00,34.593205905124535
2007-05-27 00:00:00+00:00,26.241143782771076
2007-05-28 00:00:00+00:00,26.658592766042432
2007-05-29 00:00:00+00:00,8.655529438442887
2007-05-30 00:00:00+00:00,13.461801980281301
2007-05-31 00:00:00+00:00,34.251253783709615
2007-06-01 00:00:00+00:00,12.79548838232462
2007-06-02 00:00:00+00:00,14.478658659731233
2007-06-03 00:00:00+00:00,33.9077815326247
2007-06-04 00:00:00+00:00,32.798691003361114
2007-06-05 00:00:00+00:00,40.91529490799391
2007-06-06 00:00:00+00:00,31.811840266471762
2007-06-07 00:00:00+00:00,36.833760981680825
2007-06-08 00:00:00+00:00,41.882506857811705
2007-06-09 00:00:00+00:00,40.11200202607789
2007-06-10 00:00:00+00:00,33.03980473294148
2007-06-11 00:00:00+00:00,38.03185506076781
2007-06-12 00:00:00+00:00,30.99402057305077
2007-06-13 00:00:00+00:00,4.555989484359625
2007-06-14 00:00:00+00:00,15.207717949957386
2007-06-15 00:00:00+00:00,32.91319033271598
2007-06-16 00:00:00+00:00,29.073423763336603
2007-06-17 00:00:00+00:00,36.53114892413471
2007-06-18 00:00:00+00:00,30.87282073294995
2007-06-19 00:00:00+00:00,41.26140501008101
2007-06-20 00:00:00+00:00,42.275295130914856
2007-06-21 00:00:00+00:00,16.133589542599847
2007-06-22 00:00:00+00:00,39.012935330420426
2007-06-23 00:00:00+00:00,33.5742563174269
2007-06-24 00:00:00+00:00,40.63409674632466
2007-06-25 00:00:00+00:00,41.16593035695214
2007-06-26 00:00:00+00:00,18.787424667307775
2007-06-27 00:00:00+00:00,37.82233099013503
2007-06-28 00:00:00+00:00,40.800793540336436
2007-06-29 00:00:00+00:00,41.886534012053936
2007-06-30 00:00:00+00:00,40.26484837007214
2007-07-01 00:00:00+00:00,40.32040160501038
2007-07-02 00:00:00+00:00,20.6464615096952
2007-07-03 00:00:00+00:00,29.602783481920834
2007-07-04 00:00:00+00:00,40.88130172331365
2007-07-05 00:00:00+00:00,39.51905935428183
2007-07-06 00:00:00+00:00,41.03918823447194
2007-07-07 00:00:00+00:00,39.80522316435649
2007-07-08 00:00:00+00:00,33.28937359331291
2007-07-09 00:00:00+00:00,36.53546196256785
2007-07-10 00:00:00+00:00,39.5184684097105
2007-07-11 00:00:00+00:00,37.28963346569882
2007-07-12 00:00:00+00:00,27.538662629705684
2007-07-13 00:00:00+00:00,41.67798782905771
2007-07-14 00:00:00+00:00,33.95221122048983
2007-07-15 00:00:00+00:00,39.84562806608742
2007-07-16 00:00:00+00:00,30.809651714330638
2007-07-17 00:00:00+00:00,35.314638535086665
2007-07-18 00:00:00+00:00,8.561661379252552
2007-07-19 00:00:00+00:00,39.93032307123625
2007-07-20 00:00:00+00:00,42.15532246018752
2007-07-21 00:00:00+00:00,29.513199031335642
2007-07-22 00:00:00+00:00,23.413133322936734
2007-07-23 00:00:00+00:00,35.26973679909587
2007-07-24 00:00:00+00:00,30.535717027633574
2007-07-25 00:00:00+00:00,28.04013615983306
2007-07-26 00:00:00+00:00,24.823093546179745
2007-07-27 00:00:00+00:00,40.754494367696694
2007-07-28 00:00:00+00:00,30.036597140035703
2007-07-29 00:00:00+00:00,39.73109997571262
2007-07-30 00:00:00+00:00,37.053327461027095
2007-07-31 00:00:00+00:00,36.644436661880555
2007-08-01 00:00:00+00:00,23.566140112547348
2007-08-02 00:00:00+00:00,34.35958368977104
2007-08-03 00:00:00+00:00,15.822034100816662
2007-08-04 00:00:00+00:00,14.621204037803556
2007-08-05 00:00:00+00:00,15.09432754321506
2007-08-06 00:00:00+00:00,6.2931026849816
2007-08-07 00:00:00+00:00,29.361393696711385
2007-08-08 00:00:00+00:00,11.891667182982951
2007-08-09 00:00:00+00:00,35.50122167352499
2007-08-10 00:00:00+00:00,16.4413223698671
2007-08-11 00:00:00+00:00,34.04457972503142
2007-08-12 00:00:00+00:00,31.047454922779504
2007-08-13 00:00:00+00:00,32.252165288537356
2007-08-14 00:00:00+00:00,14.338935193738333
2007-08-15 00:00:00+00:00,20.284497662283286
2007-08-16 00:00:00+00:00,29.992195168047488
2007-08-17 00:00:00+00:00,27.50319884815355
2007-08-18 00:00:00+00:00,9.990729014821094
2007-08-19 00:00:00+00:00,9.214048844174528
2007-08-20 00:00:00+00:00,11.615791140634455
2007-08-21 00:00:00+00:00,6.894322826277928
2007-08-22 00:00:00+00:00,6.117504009076088
2007-08-23 00:00:00+00:00,9.276976133248818
2007-08-24 00:00:00+00:00,29.919301602635144
2007-08-25 00:00:00+00:00,30.547199603748854
2007-08-26 00:00:00+00:00,19.942840169271058
2007-08-27 00:00:00+00:00,31.068800533048275
2007-08-28 00:00:00+00:00,4.515259901162997
2007-08-29 00:00:00+00:00,33.87396520874268
2007-08-30 00:00:00+00:00,34.06194886257672
2007-08-31 00:00:00+00:00,33.478439500409934
2007-09-01 00:00:00+00:00,33.20188105726241
2007-09-02 00:00:00+00:00,29.072330134424035
2007-09-03 00:00:00+00:00,32.2025250229069
2007-09-04 00:00:00+00:00,31.859710915039187
2007-09-05 00:00:00+00:00,30.1924018811862
2007-09-06 00:00:00+00:00,12.552602807090881
2007-09-07 00:00:00+00:00,33.36154047459014
2007-09-08 00:00:00+00:00,8.076779810776614
2007-09-09 00:00:00+00:00,14.751614514418495
2007-09-10 00:00:00+00:00,21.00105503973961
2007-09-11 00:00:00+00:00,33.72618342993672
2007-09-12 00:00:00+00:00,31.777434086394013
2007-09-13 00:00:00+00:00,26.587526939574328
2007-09-14 00:00:00+00:00,29.429521066743153
2007-09-15 00:00:00+00:00,14.364345424661906
2007-09-16 00:00:00+00:00,19.620770040879044
2007-09-17 00:00:00+00:00,22.455736379446513
2007-09-18 00:00:00+00:00,7.113004364625483
2007-09-19 00:00:00+00:00,25.936160471212766
2007-09-20 00:00:00+00:00,20.51780939571962
2007-09-21 00:00:00+00:00,22.50798484301729
2007-09-22 00:00:00+00:00,30.058888923523387
2007-09-23 00:00:00+00:00,25.47522928935529
2007-09-24 00:00:00+00:00,5.273880460808893
2007-09-25 00:00:00+00:00,12.74312228299653
2007-09-26 00:00:00+00:00,26.543317472582068
2007-09-27 00:00:00+00:00,28.199134318705482
2007-09-28 00:00:00+00:00,23.292201607370536
2007-09-29 00:00:00+00:00,13.305448224429053
2007-09-30 00:00:00+00:00,3.231479233835472
2007-10-01 00:00:00+00:00,28.29573082208416
2007-10-02 00:00:00+00:00,12.06284901787552
2007-10-03 00:00:00+00:00,27.091581153022965
2007-10-04 00:00:00+00:00,22.126873137898052
2007-10-05 00:00:00+00:00,13.440680731215052
2007-10-06 00:00:00+00:00,22.204323261157054
2007-10-07 00:00:00+00:00,2.5502159329393383
2007-10-08 00:00:00+00:00,22.994710941835816
2007-10-09 00:00:00+00:00,25.737027991100547
2007-10-10 00:00:00+00:00,21.93542419959737
2007-10-11 00:00:00+00:00,17.767459528675968
2007-10-12 00:00:00+00:00,23.090747598311477
2007-10-13 00:00:00+00:00,9.780603675822002
2007-10-14 00:00:00+00:00,1.3300886756696613
2007-10-15 00:00:00+00:00,1.815983067396663
2007-10-16 00:00:00+00:00,2.7231388338302356
2007-10-17 00:00:00+00:00,1.8993534520918953
2007-10-18 00:00:00+00:00,2.1159955439559646
2007-10-19 00:00:00+00:00,17.281950757747218
2007-10-20 00:00:00+00:00,20.164436149217355
2007-10-21 00:00:00+00:00,3.645542953050531
2007-10-22 00:00:00+00:00,22.43098556667823
2007-10-23 00:00:00+00:00,21.32579593302515
2007-10-24 00:00:00+00:00,21.66422076029349
2007-10-25 00:00:00+00:00,21.65456738282058
2007-10-26 00:00:00+00:00,20.800270292771796
2007-10-27 00:00:00+00:00,20.60553472331095
2007-10-28 00:00:00+00:00,19.52997288922413
2007-10-29 00:00:00+00:00,19.55295334097043
2007-10-30 00:00:00+00:00,13.433866547103882
2007-10-31 00:00:00+00:00,20.398192640997056
2007-11-01 00:00:00+00:00,18.61330185162362
2007-11-02 00:00:00+00:00,17.73668849187703
2007-11-03 00:00:00+00:00,6.098970683837111
2007-11-04 00:00:00+00:00,14.115650766672672
2007-11-05 00:00:00+00:00,12.71495237122523
2007-11-06 00:00:00+00:00,19.182521429956633
2007-11-07 00:00:00+00:00,9.78419722486924
2007-11-08 00:00:00+00:00,5.034594443991703
2007-11-09 00:00:00+00:00,17.245982457104887
2007-11-10 00:00:00+00:00,9.659430003169824
2007-11-11 00:00:00+00:00,14.969285617009684
2007-11-12 00:00:00+00:00,11.45824614617627
2007-11-13 00:00:00+00:00,8.152191449052179
2007-11-14 00:00:00+00:00,2.2763178037079914
2007-11-15 00:00:00+00:00,15.038946701826669
2007-11-16 00:00:00+00:00,8.652715111081076
2007-11-17 00:00:00+00:00,12.010440320470193
2007-11-18 00:00:00+00:00,1.8714934103605627
2007-11-19 00:00:00+00:00,14.089617886221673
2007-11-20 00:00:00+00:00,4.961560874062539
2007-11-21 00:00:00+00:00,4.052434687466402
2007-11-22 00:00:00+00:00,10.238458727106275
2007-11-23 00:00:00+00:00,13.296662929642434
2007-11-24 00:00:00+00:00,15.060931163990556
2007-11-25 00:00:00+00:00,15.935345890873823
2007-11-26 00:00:00+00:00,12.568604588966878
2007-11-27 00:00:00+00:00,8.444408921789814
2007-11-28 00:00:00+00:00,11.077056842883078
2007-11-29 00:00:00+00:00,6.0853160002315185
2007-11-30 00:00:00+00:00,15.725773836240789
2007-12-01 00:00:00+00:00,2.5667156903354864
2007-12-02 00:00:00+00:00,12.845743863151228
2007-12-03 00:00:00+00:00,12.769728606697884
2007-12-04 00:00:00+00:00,6.965250180801169
2007-12-05 00:00:00+00:00,15.98705020574541
2007-12-06 00:00:00+00:00,5.1015962877727
2007-12-07 00:00:00+00:00,16.05271340580329
2007-12-08 00:00:00+00:00,4.4843863828826676
2007-12-09 00:00:00+00:00,5.5108195211454465
2007-12-10 00:00:00+00:00,14.462959321235003
2007-12-11 00:00:00+00:00,6.208254642553335
2007-12-12 00:00:00+00:00,13.981243128500576
2007-12-13 00:00:00+00:00,11.970372936779818
2007-12-14 00:00:00+00:00,14.099921090066841
2007-12-15 00:00:00+00:00,11.225648882790118
2007-12-16 00:00:00+00:00,11.377647837721188
2007-12-17 00:00:00+00:00,13.474181245835018
2007-12-18 00:00:00+00:00,12.930693727888679
2007-12-19 00:00:00+00:00,7.085461998146202
2007-12-20 00:00:00+00:00,9.12444776682816
2007-12-21 00:00:00+00:00,6.883317668013196
2007-12-22 00:00:00+00:00,13.921298409552893
2007-12-23 00:00:00+00:00,12.67437272991927
2007-12-24 00:00:00+00:00,6.31603406449602
2007-12-25 00:00:00+00:00,3.176606792026599
2007-12-26 00:00:00+00:00,12.847272687938544
2007-12-27 00:00:00+00:00,5.743378794394052
2007-12-28 00:00:00+00:00,8.273976933268719
2007-12-29 00:00:00+00:00,5.7728036949514
2007-12-30 00:00:00+00:00,14.656053955414148
2007-12-31 00:00:00+00:00,12.146443742614343
2008-01-01 00:00:00+00:00,15.391158576572275
2008-01-02 00:00:00+00:00,15.004696155624023
2008-01-03 00:00:00+00:00,14.240428031291765
2008-01-04 00:00:00+00:00,8.80111977719275
2008-01-05 00:00:00+00:00,13.410753775610743
2008-01-06 00:00:00+00:00,9.821702179223905
2008-01-07 00:00:00+00:00,12.457539347063967
2008-01-08 00:00:00+00:00,14.55379604917744
2008-01-09 00:00:00+00:00,10.732783892691588
2008-01-10 00:00:00+00:00,7.167541368374418
2008-01-11 00:00:00+00:00,9.20025612593657
2008-01-12 00:00:00+00:00,8.162305707596172
2008-01-13 00:00:00+00:00,7.0558212186770035
2008-01-14 00:00:00+00:00,17.187658777822907
2008-01-15 00:00:00+00:00,10.485865383261315
2008-01-16 00:00:00+00:00,8.029401734087681
2008-01-17 00:00:00+00:00,16.90624495702955
