datetime,p_mp
2000-01-28 00:00:00+00:00,16.851250144658266
2000-01-29 00:00:00+00:00,21.032060079044214
2000-01-30 00:00:00+00:00,22.15264335906461
2000-01-31 00:00:00+00:00,22.539200351635703
2000-02-01 00:00:00+00:00,21.092172598698486
2000-02-02 00:00:00+00:00,15.788741636368783
2000-02-03 00:00:00+00:00,15.990300327751527
2000-02-04 00:00:00+00:00,19.505247301712433
2000-02-05 00:00:00+00:00,11.062267247730638
2000-02-06 00:00:00+00:00,14.239848422102467
2000-02-07 00:00:00+00:00,23.308559680851936
2000-02-08 00:00:00+00:00,17.106073064567198
2000-02-09 00:00:00+00:00,5.1321111144557365
2000-02-10 00:00:00+00:00,14.69811894866373
2000-02-11 00:00:00+00:00,8.41639278902473
2000-02-12 00:00:00+00:00,7.743924510138593
2000-02-13 00:00:00+00:00,20.59994687486296
2000-02-14 00:00:00+00:00,24.28383662031073
2000-02-15 00:00:00+00:00,26.599889220795763
2000-02-16 00:00:00+00:00,19.16961408810266
2000-02-17 00:00:00+00:00,2.295305879985915
2000-02-18 00:00:00+00:00,22.731466631576627
2000-02-19 00:00:00+00:00,27.225624792222124
2000-02-20 00:00:00+00:00,14.081878181249987
2000-02-21 00:00:00+00:00,22.532303580156945
2000-02-22 00:00:00+00:00,10.374744293453752
2000-02-23 00:00:00+00:00,26.358605541004916
2000-02-24 00:00:00+00:00,19.699163377289665
2000-02-25 00:00:00+00:00,17.667173838384407
2000-02-26 00:00:00+00:00,28.83268441739085
2000-02-27 00:00:00+00:00,24.418693275932213
2000-02-28 00:00:00+00:00,27.9622778548196
2000-02-29 00:00:00+00:00,26.363576351720614
2000-03-01 00:00:00+00:00,22.83466752738768
2000-03-02 00:00:00+00:00,7.165497000755412
2000-03-03 00:00:00+00:00,29.100351095396142
2000-03-04 00:00:00+00:00,30.216839091248193
2000-03-05 00:00:00+00:00,20.8063022880146
2000-03-06 00:00:00+00:00,24.799808517782555
2000-03-07 00:00:00+00:00,15.135599806731022
2000-03-08 00:00:00+00:00,24.02272335162502
2000-03-09 00:00:00+00:00,7.886203857091932
2000-03-10 00:00:00+00:00,18.100872604679928
2000-03-11 00:00:00+00:00,30.929039059277248
2000-03-12 00:00:00+00:00,19.834069244032516
2000-03-13 00:00:00+00:00,33.85937868537034
2000-03-14 00:00:00+00:00,20.747305607619136
2000-03-15 00:00:00+00:00,6.07863589914861
2000-03-16 00:00:00+00:00,31.489707991569194
2000-03-17 00:00:00+00:00,27.63879929455121
2000-03-18 00:00:00+00:00,22.11152608195025
2000-03-19 00:00:00+00:00,25.086461102274722
2000-03-20 00:00:00+00:00,7.326181402036368
2000-03-21 00:00:00+00:00,13.924965602447367
2000-03-22 00:00:00+00:00,12.01430953822672
2000-03-23 00:00:00+00:00,33.40204132433333
2000-03-24 00:00:00+00:00,31.33062977838738
2000-03-25 00:00:00+00:00,20.33756419057217
2000-03-26 00:00:00+00:00,30.86408853096713
2000-03-27 00:00:00+00:00,36.28896083274531
2000-03-28 00:00:00+00:00,17.95062580461427
2000-03-29 00:00:00+00:00,30.27286236808053
2000-03-30 00:00:00+00:00,4.801321959249616
2000-03-31 00:00:00+00:00,12.615646996033455
2000-04-01 00:00:00+00:00,35.42838268347002
2000-04-02 00:00:00+00:00,11.170174823860789
2000-04-03 00:00:00+00:00,37.2689691017144
2000-04-04 00:00:00+00:00,38.187310223711954
2000-04-05 00:00:00+00:00,35.682105711997316
2000-04-06 00:00:00+00:00,33.1452643970881
2000-04-07 00:00:00+00:00,30.291077742467532
2000-04-08 00:00:00+00:00,35.226129268638005
2000-04-09 00:00:00+00:00,28.80549579584925
2000-04-10 00:00:00+00:00,24.515063234064698
2000-04-11 00:00:00+00:00,34.37167897044342
2000-04-12 00:00:00+00:00,25.704430500170016
2000-04-13 00:00:00+00:00,21.22394129901627
2000-04-14 00:00:00+00:00,19.909091483748238
2000-04-15 00:00:00+00:00,4.566762120052732
2000-04-16 00:00:00+00:00,26.524871228487385
2000-04-17 00:00:00+00:00,38.42588803086629
2000-04-18 00:00:00+00:00,32.27024612953094
2000-04-19 00:00:00+00:00,6.440278947467099
2000-04-20 00:00:00+00:00,37.34429537172919
2000-04-21 00:00:00+00:00,31.372560469977213
2000-04-22 00:00:00+00:00,18.427061814486454
2000-04-23 00:00:00+00:00,16.457832410305883
2000-04-24 00:00:00+00:00,27.376668717980035
2000-04-25 00:00:00+00:00,38.1444857296996
2000-04-26 00:00:00+00:00,30.491366473851627
2000-04-27 00:00:00+00:00,37.95593214048914
2000-04-28 00:00:00+00:00,32.34294413293905
2000-04-29 00:00:00+00:00,23.328425856082124
2000-04-30 00:00:00+00:00,9.682123295917055
2000-05-01 00:00:00+00:00,37.78063621283418
2000-05-02 00:00:00+00:00,41.17205846095657
2000-05-03 00:00:00+00:00,40.31062154035341
2000-05-04 00:00:00+00:00,41.04469929513456
2000-05-05 00:00:00+00:00,40.88997343980276
2000-05-06 00:00:00+00:00,31.97315421017643
2000-05-07 00:00:00+00:00,32.61520366100385
2000-05-08 00:00:00+00:00,8.210637684831914
2000-05-09 00:00:00+00:00,35.983071915779234
2000-05-10 00:00:00+00:00,36.31694694020287
2000-05-11 00:00:00+00:00,20.17646875381499
2000-05-12 00:00:00+00:00,31.327870135262298
2000-05-13 00:00:00+00:00,31.6944707330304
2000-05-14 00:00:00+00:00,31.516018188541057
2000-05-15 00:00:00+00:00,34.48227631391649
2000-05-16 00:00:00+00:00,38.09193640641052
2000-05-17 00:00:00+00:00,5.441362008461049
2000-05-18 00:00:00+00:00,13.67951039605213
2000-05-19 00:00:00+00:00,36.801599157144004
2000-05-20 00:00:00+00:00,31.01448520262861
2000-05-21 00:00:00+00:00,35.59386400341695
2000-05-22 00:00:00+00:00,33.02038078588827
2000-05-23 00:00:00+00:00,41.30998717179358
2000-05-24 00:00:00+00:00,21.319964854929705
2000-05-25 00:00:00+00:00,31.41663224583394
2000-05-26 00:00:00+00:00,17.484678366195872
2000-05-27 00:00:00+00:00,40.38299988306645
2000-05-28 00:00:00+00:00,31.384159374178793
2000-05-29 00:00:00+00:00,37.67250763082501
2000-05-30 00:00:00+00:00,22.099786214659076
2000-05-31 00:00:00+00:00,30.91408732423523
2000-06-01 00:00:00+00:00,41.26349238303887
2000-06-02 00:00:00+00:00,35.90482461007575
2000-06-03 00:00:00+00:00,38.37122501031098
2000-06-04 00:00:00+00:00,23.48132616035703
2000-06-05 00:00:00+00:00,33.304836089312055
2000-06-06 00:00:00+00:00,37.78288459609485
2000-06-07 00:00:00+00:00,40.75568383778873
2000-06-08 00:00:00+00:00,32.8876632572959
2000-06-09 00:00:00+00:00,27.528660955199335
2000-06-10 00:00:00+00:00,36.35163894771847
2000-06-11 00:00:00+00:00,31.925340594509024
2000-06-12 00:00:00+00:00,35.8835479277635
2000-06-13 00:00:00+00:00,34.43580373406728
2000-06-14 00:00:00+00:00,39.784008382670535
2000-06-15 00:00:00+00:00,25.660340342411843
2000-06-16 00:00:00+00:00,5.040086316698815
2000-06-17 00:00:00+00:00,26.10036126254079
2000-06-18 00:00:00+00:00,35.599525412984896
2000-06-19 00:00:00+00:00,24.0139717849888
2000-06-20 00:00:00+00:00,38.27649711807643
2000-06-21 00:00:00+00:00,43.09949250767251
2000-06-22 00:00:00+00:00,36.30845632477431
2000-06-23 00:00:00+00:00,27.324575379826683
2000-06-24 00:00:00+00:00,28.29417603672595
2000-06-25 00:00:00+00:00,18.052149039035957
2000-06-26 00:00:00+00:00,4.11437912529349
2000-06-27 00:00:00+00:00,16.433165227786446
2000-06-28 00:00:00+00:00,22.428131916845352
2000-06-29 00:00:00+00:00,36.66295370810783
2000-06-30 00:00:00+00:00,36.764854146820056
2000-07-01 00:00:00+00:00,29.6235804043045
2000-07-02 00:00:00+00:00,30.905128490460637
2000-07-03 00:00:00+00:00,27.90100575481992
2000-07-04 00:00:00+00:00,40.69153798995688
2000-07-05 00:00:00+00:00,33.34451628534755
2000-07-06 00:00:00+00:00,39.0385325671164
2000-07-07 00:00:00+00:00,27.408780694558455
2000-07-08 00:00:00+00:00,20.780093156507316
2000-07-09 00:00:00+00:00,30.272226266893494
2000-07-10 00:00:00+00:00,33.26952496128246
2000-07-11 00:00:00+00:00,35.55400011473025
2000-07-12 00:00:00+00:00,28.77557585539609
2000-07-13 00:00:00+00:00,36.551062951240596
2000-07-14 00:00:00+00:00,32.499869469933
2000-07-15 00:00:00+00:00,27.33137611592357
2000-07-16 00:00:00+00:00,17.64103896454137
2000-07-17 00:00:00+00:00,19.9828541477713
2000-07-18 00:00:00+00:00,35.9747658139498
2000-07-19 00:00:00+00:00,35.72179713368841
2000-07-20 00:00:00+00:00,32.391855493276346
2000-07-21 00:00:00+00:00,33.652076922557164
2000-07-22 00:00:00+00:00,33.710320171630094
2000-07-23 00:00:00+00:00,34.180505374157555
2000-07-24 00:00:00+00:00,23.002061392734426
2000-07-25 00:00:00+00:00,29.6556007579599
2000-07-26 00:00:00+00:00,26.425389165775528
2000-07-27 00:00:00+00:00,24.237912842202384
2000-07-28 00:00:00+00:00,30.8237069266248
2000-07-29 00:00:00+00:00,34.32046574781
2000-07-30 00:00:00+00:00,33.05822802838757
2000-07-31 00:00:00+00:00,35.714711336560754
2000-08-01 00:00:00+00:00,32.6916841448567
2000-08-02 00:00:00+00:00,19.35569543488482
2000-08-03 00:00:00+00:00,18.868194712511155
2000-08-04 00:00:00+00:00,24.65995713082161
2000-08-05 00:00:00+00:00,25.71363357258582
2000-08-06 00:00:00+00:00,36.58724112270592
2000-08-07 00:00:00+00:00,27.057058448140207
2000-08-08 00:00:00+00:00,36.131739516402654
2000-08-09 00:00:00+00:00,34.596770174196934
2000-08-10 00:00:00+00:00,33.42544745793668
2000-08-11 00:00:00+00:00,26.94064312147258
2000-08-12 00:00:00+00:00,12.843453552609732
2000-08-13 00:00:00+00:00,28.375808712136006
2000-08-14 00:00:00+00:00,29.30454062861962
2000-08-15 00:00:00+00:00,26.427012230600468
2000-08-16 00:00:00+00:00,14.300978405057899
2000-08-17 00:00:00+00:00,11.957962354655656
2000-08-18 00:00:00+00:00,18.560774422413736
2000-08-19 00:00:00+00:00,34.19233597536409
2000-08-20 00:00:00+00:00,20.571544467206696
2000-08-21 00:00:00+00:00,28.047935102391147
2000-08-22 00:00:00+00:00,23.749113102842188
2000-08-23 00:00:00+00:00,32.59918081009178
2000-08-24 00:00:00+00:00,30.65169361992906
2000-08-25 00:00:00+00:00,21.589863946289878
2000-08-26 00:00:00+00:00,21.467112861184496
2000-08-27 00:00:00+00:00,24.881508467627537
2000-08-28 00:00:00+00:00,11.762060266764301
2000-08-29 00:00:00+00:00,23.174119959299038
2000-08-30 00:00:00+00:00,20.878639266643642
2000-08-31 00:00:00+00:00,21.51421750341066
2000-09-01 00:00:00+00:00,22.926099755744143
2000-09-02 00:00:00+00:00,35.04931371951282
2000-09-03 00:00:00+00:00,30.361732868816294
2000-09-04 00:00:00+00:00,26.9118584326577
2000-09-05 00:00:00+00:00,26.567707557730063
2000-09-06 00:00:00+00:00,23.910640405743244
2000-09-07 00:00:00+00:00,30.904105538477623
2000-09-08 00:00:00+00:00,23.962568170047163
2000-09-09 00:00:00+00:00,28.49476074355939
2000-09-10 00:00:00+00:00,29.745263431088514
2000-09-11 00:00:00+00:00,26.5982445618328
2000-09-12 00:00:00+00:00,34.05892872770122
2000-09-13 00:00:00+00:00,32.42043284537244
2000-09-14 00:00:00+00:00,32.34225421366677
2000-09-15 00:00:00+00:00,31.055469749876867
2000-09-16 00:00:00+00:00,32.09522834665521
2000-09-17 00:00:00+00:00,21.169920506267385
2000-09-18 00:00:00+00:00,16.569520088363994
2000-09-19 00:00:00+00:00,25.155533422815846
2000-09-20 00:00:00+00:00,8.31409213165219
2000-09-21 00:00:00+00:00,16.864495632007483
2000-09-22 00:00:00+00:00,3.4143795680074613
2000-09-23 00:00:00+00:00,5.6873589766576655
2000-09-24 00:00:00+00:00,22.89879218034129
2000-09-25 00:00:00+00:00,32.98875692879298
2000-09-26 00:00:00+00:00,31.91313903705513
2000-09-27 00:00:00+00:00,31.34364058842903
2000-09-28 00:00:00+00:00,29.35964035931355
2000-09-29 00:00:00+00:00,14.508110010139722
2000-09-30 00:00:00+00:00,23.570660561863672
2000-10-01 00:00:00+00:00,26.223381161347024
2000-10-02 00:00:00+00:00,16.386646327829176
2000-10-03 00:00:00+00:00,17.616740356649217
2000-10-04 00:00:00+00:00,12.815999427701666
2000-10-05 00:00:00+00:00,3.05806656046267
2000-10-06 00:00:00+00:00,3.504997725422544
2000-10-07 00:00:00+00:00,2.4344042800416332
2000-10-08 00:00:00+00:00,26.729193520160248
2000-10-09 00:00:00+00:00,28.511850938087484
2000-10-10 00:00:00+00:00,24.525616872516213
2000-10-11 00:00:00+00:00,27.67275287506243
2000-10-12 00:00:00+00:00,24.107112419489074
2000-10-13 00:00:00+00:00,24.446851614035804
2000-10-14 00:00:00+00:00,19.338300892409972
2000-10-15 00:00:00+00:00,26.993546499585293
2000-10-16 00:00:00+00:00,26.42815044017776
2000-10-17 00:00:00+00:00,26.275974691082027
2000-10-18 00:00:00+00:00,26.429421953881295
2000-10-19 00:00:00+00:00,21.03574991083853
2000-10-20 00:00:00+00:00,24.759860749826252
2000-10-21 00:00:00+00:00,21.872255537956963
2000-10-22 00:00:00+00:00,1.739329116595672
2000-10-23 00:00:00+00:00,3.8115470882263343
2000-10-24 00:00:00+00:00,13.537754526833536
2000-10-25 00:00:00+00:00,22.938639124883387
2000-10-26 00:00:00+00:00,24.454622975183803
2000-10-27 00:00:00+00:00,17.830137402349358
2000-10-28 00:00:00+00:00,7.318729310038359
2000-10-29 00:00:00+00:00,22.28033841104331
2000-10-30 00:00:00+00:00,19.688967953594695
2000-10-31 00:00:00+00:00,1.9510336340219925
2000-11-01 00:00:00+00:00,21.323998068464903
2000-11-02 00:00:00+00:00,13.911154154618377
2000-11-03 00:00:00+00:00,16.246545251758
2000-11-04 00:00:00+00:00,23.32198079881722
2000-11-05 00:00:00+00:00,3.024686301292716
2000-11-06 00:00:00+00:00,5.386029134509646
2000-11-07 00:00:00+00:00,12.152374576435891
2000-11-08 00:00:00+00:00,22.17871075182939
2000-11-09 00:00:00+00:00,21.879523196087472
2000-11-10 00:00:00+00:00,3.4070172311704323
2000-11-11 00:00:00+00:00,10.496040186607324
2000-11-12 00:00:00+00:00,18.23921665946279
2000-11-13 00:00:00+00:00,22.087787744801133
2000-11-14 00:00:00+00:00,21.41113669800575
2000-11-15 00:00:00+00:00,16.59270585239577
2000-11-16 00:00:00+00:00,19.582522811452705
2000-11-17 00:00:00+00:00,14.704428636095388
2000-11-18 00:00:00+00:00,18.601766693485622
2000-11-19 00:00:00+00:00,20.39240263981856
2000-11-20 00:00:00+00:00,20.065984652809497
2000-11-21 00:00:00+00:00,17.636199225199626
2000-11-22 00:00:00+00:00,15.196184727773169
2000-11-23 00:00:00+00:00,17.07521640582198
2000-11-24 00:00:00+00:00,19.811417433073263
2000-11-25 00:00:00+00:00,18.905432043198687
2000-11-26 00:00:00+00:00,6.98415928310381
2000-11-27 00:00:00+00:00,11.175973525811607
2000-11-28 00:00:00+00:00,14.34652744087869
2000-11-29 00:00:00+00:00,18.43148869743906
2000-11-30 00:00:00+00:00,19.506549293798003
2000-12-01 00:00:00+00:00,18.274376275849303
2000-12-02 00:00:00+00:00,18.122459791900543
2000-12-03 00:00:00+00:00,11.070045967935817
2000-12-04 00:00:00+00:00,17.600347352542727
2000-12-05 00:00:00+00:00,8.663078835048548
2000-12-06 00:00:00+00:00,16.225063097573
2000-12-07 00:00:00+00:00,3.34686848191428
2000-12-08 00:00:00+00:00,11.013810228022642
2000-12-09 00:00:00+00:00,10.427411475937703
2000-12-10 00:00:00+00:00,1.2794124716988835
2000-12-11 00:00:00+00:00,14.52947505049388
2000-12-12 00:00:00+00:00,13.955145535965874
2000-12-13 00:00:00+00:00,18.89428230532607
2000-12-14 00:00:00+00:00,15.90243621365525
2000-12-15 00:00:00+00:00,8.504644925985492
2000-12-16 00:00:00+00:00,17.182236090560558
2000-12-17 00:00:00+00:00,11.47543092795857
2000-12-18 00:00:00+00:00,16.6176528696841
2000-12-19 00:00:00+00:00,12.095079975925433
2000-12-20 00:00:00+00:00,9.864114482989372
2000-12-21 00:00:00+00:00,15.145828287539246
2000-12-22 00:00:00+00:00,17.246445072288527
2000-12-23 00:00:00+00:00,14.385491242085621
2000-12-24 00:00:00+00:00,10.907692455272006
2000-12-25 00:00:00+00:00,4.340887635487626
2000-12-26 00:00:00+00:00,18.032048969722005
2000-12-27 00:00:00+00:00,16.88043601389598
2000-12-28 00:00:00+00:00,13.736852612479792
2000-12-29 00:00:00+00:00,16.820757248912333
2000-12-30 00:00:00+00:00,8.732638520628948
2000-12-31 00:00:00+00:00,14.513049610857545
2001-01-01 00:00:00+00:00,9.47120220160696
2001-01-02 00:00:00+00:00,17.200541709110905
2001-01-03 00:00:00+00:00,16.978842998659797
2001-01-04 00:00:00+00:00,15.343504775143831
2001-01-05 00:00:00+00:00,18.040147743786225
2001-01-06 00:00:00+00:00,11.68502343988669
2001-01-07 00:00:00+00:00,18.334635265009616
2001-01-08 00:00:00+00:00,19.22254113087225
2001-01-09 00:00:00+00:00,17.87477541205426
2001-01-10 00:00:00+00:00,15.877685397645857
2001-01-11 00:00:00+00:00,18.901595216624553
2001-01-12 00:00:00+00:00,19.785068976777218
2001-01-13 00:00:00+00:00,9.467980769972284
2001-01-14 00:00:00+00:00,9.299344087332537
2001-01-15 00:00:00+00:00,14.209226621856
2001-01-16 00:00:00+00:00,11.055159350304338
2001-01-17 00:00:00+00:00,20.760314063310105
2001-01-18 00:00:00+00:00,19.64721434381712
2001-01-19 00:00:00+00:00,20.921739379242254
2001-01-20 00:00:00+00:00,11.702690304945634
2001-01-21 00:00:00+00:00,21.472622838135887
2001-01-22 00:00:00+00:00,4.8228280703940385
2001-01-23 00:00:00+00:00,14.63880149336649
2001-01-24 00:00:00+00:00,18.596061518543575
2001-01-25 00:00:00+00:00,8.666420510904468
2001-01-26 00:00:00+00:00,12.987975311332518
2001-01-27 00:00:00+00:00,5.797066546006702
2001-01-28 00:00:00+00:00,4.214943796738049
2001-01-29 00:00:00+00:00,15.283957176045446
2001-01-30 00:00:00+00:00,10.730793367167186
2001-01-31 00:00:00+00:00,21.138541710402837
2001-02-01 00:00:00+00:00,21.310786834698156
2001-02-02 00:00:00+00:00,18.71429044871435
2001-02-03 00:00:00+00:00,15.346413429185876
2001-02-04 00:00:00+00:00,21.45038284787412
2001-02-05 00:00:00+00:00,18.825307900735368
2001-02-06 00:00:00+00:00,11.571907085267947
2001-02-07 00:00:00+00:00,1.8467178780444558
2001-02-08 00:00:00+00:00,10.481673365320852
2001-02-09 00:00:00+00:00,16.56954625890819
2001-02-10 00:00:00+00:00,25.45727767658727
2001-02-11 00:00:00+00:00,24.377983995772404
2001-02-12 00:00:00+00:00,26.122614864016764
2001-02-13 00:00:00+00:00,24.55431280517625
2001-02-14 00:00:00+00:00,17.256266223515972
2001-02-15 00:00:00+00:00,27.546714431946224
2001-02-16 00:00:00+00:00,4.09230375801223
2001-02-17 00:00:00+00:00,18.478000834202888
2001-02-18 00:00:00+00:00,8.17171470192523
2001-02-19 00:00:00+00:00,22.801615945546686
2001-02-20 00:00:00+00:00,20.29411764457333
2001-02-21 00:00:00+00:00,19.28580609068944
2001-02-22 00:00:00+00:00,19.429573911240585
2001-02-23 00:00:00+00:00,11.858427558604566
2001-02-24 00:00:00+00:00,16.554446291671972
2001-02-25 00:00:00+00:00,26.534835013989085
2001-02-26 00:00:00+00:00,14.75127279536437
2001-02-27 00:00:00+00:00,13.20925858294085
2001-02-28 00:00:00+00:00,20.069931202339628
2001-03-01 00:00:00+00:00,32.547292196074864
2001-03-02 00:00:00+00:00,30.21721017343058
2001-03-03 00:00:00+00:00,24.70914288259563
2001-03-04 00:00:00+00:00,31.361272633296682
2001-03-05 00:00:00+00:00,18.44828117880818
2001-03-06 00:00:00+00:00,15.922942949507792
2001-03-07 00:00:00+00:00,23.3581857354069
2001-03-08 00:00:00+00:00,30.825948582818878
2001-03-09 00:00:00+00:00,17.385750110027928
2001-03-10 00:00:00+00:00,4.421639474261718
2001-03-11 00:00:00+00:00,13.377907647655634
2001-03-12 00:00:00+00:00,30.301610265529238
2001-03-13 00:00:00+00:00,27.95360059157063
2001-03-14 00:00:00+00:00,26.970063281637323
2001-03-15 00:00:00+00:00,23.54349715714046
2001-03-16 00:00:00+00:00,20.906568531728244
2001-03-17 00:00:00+00:00,15.823571522316124
2001-03-18 00:00:00+00:00,22.604680807524073
2001-03-19 00:00:00+00:00,33.32067442337232
2001-03-20 00:00:00+00:00,21.785894570514632
2001-03-21 00:00:00+00:00,20.637158249075796
2001-03-22 00:00:00+00:00,28.4539216764428
2001-03-23 00:00:00+00:00,21.179170377525672
2001-03-24 00:00:00+00:00,4.364678647987769
2001-03-25 00:00:00+00:00,3.3856176988262563
2001-03-26 00:00:00+00:00,17.427080115555764
2001-03-27 00:00:00+00:00,20.502540083560415
2001-03-28 00:00:00+00:00,15.558069300071868
2001-03-29 00:00:00+00:00,8.49448991407844
2001-03-30 00:00:00+00:00,29.525714993095136
2001-03-31 00:00:00+00:00,33.97307720228653
2001-04-01 00:00:00+00:00,27.074989594822004
2001-04-02 00:00:00+00:00,25.040880143267923
2001-04-03 00:00:00+00:00,26.829006109016824
2001-04-04 00:00:00+00:00,14.563088734033078
2001-04-05 00:00:00+00:00,16.035659958498215
2001-04-06 00:00:00+00:00,9.154438974574886
2001-04-07 00:00:00+00:00,25.688326460426442
2001-04-08 00:00:00+00:00,27.805446002793538
2001-04-09 00:00:00+00:00,37.40666245034476
2001-04-10 00:00:00+00:00,5.191689745523919
2001-04-11 00:00:00+00:00,19.473227522349482
2001-04-12 00:00:00+00:00,26.20267037096206
2001-04-13 00:00:00+00:00,39.000586911814054
2001-04-14 00:00:00+00:00,36.90226417479679
2001-04-15 00:00:00+00:00,35.90354649446986
2001-04-16 00:00:00+00:00,9.699712038723451
2001-04-17 00:00:00+00:00,35.32928592576256
2001-04-18 00:00:00+00:00,28.39380166372309
2001-04-19 00:00:00+00:00,33.79163611779037
2001-04-20 00:00:00+00:00,16.925750254194664
2001-04-21 00:00:00+00:00,13.113392870720938
2001-04-22 00:00:00+00:00,9.711310662844545
2001-04-23 00:00:00+00:00,38.102239270639906
2001-04-24 00:00:00+00:00,36.05678551115283
2001-04-25 00:00:00+00:00,38.69676368754348
2001-04-26 00:00:00+00:00,41.124345827359015
2001-04-27 00:00:00+00:00,38.53515686500073
2001-04-28 00:00:00+00:00,31.029896921058224
2001-04-29 00:00:00+00:00,33.0667804695773
2001-04-30 00:00:00+00:00,32.77106813727554
2001-05-01 00:00:00+00:00,36.05786943511615
2001-05-02 00:00:00+00:00,8.82141051288109
2001-05-03 00:00:00+00:00,11.666223103879492
2001-05-04 00:00:00+00:00,4.682314812987019
2001-05-05 00:00:00+00:00,7.297473806903311
2001-05-06 00:00:00+00:00,30.57852646531572
2001-05-07 00:00:00+00:00,41.158190700855116
2001-05-08 00:00:00+00:00,42.20874091703827
2001-05-09 00:00:00+00:00,23.63918461109393
2001-05-10 00:00:00+00:00,22.26217228806476
2001-05-11 00:00:00+00:00,30.577378325780263
2001-05-12 00:00:00+00:00,43.243274872351755
2001-05-13 00:00:00+00:00,43.02139605753161
2001-05-14 00:00:00+00:00,31.56487464466976
2001-05-15 00:00:00+00:00,32.09990560291329
2001-05-16 00:00:00+00:00,17.164518925601733
2001-05-17 00:00:00+00:00,12.443984976730288
2001-05-18 00:00:00+00:00,32.25012961798283
2001-05-19 00:00:00+00:00,17.021357853224387
2001-05-20 00:00:00+00:00,31.32700206008557
2001-05-21 00:00:00+00:00,32.419953794698365
2001-05-22 00:00:00+00:00,34.12516994419097
2001-05-23 00:00:00+00:00,42.33871991642145
2001-05-24 00:00:00+00:00,35.29476887393893
2001-05-25 00:00:00+00:00,28.485525096954877
2001-05-26 00:00:00+00:00,29.841124068206152
2001-05-27 00:00:00+00:00,28.93153923544956
2001-05-28 00:00:00+00:00,16.083810265477357
2001-05-29 00:00:00+00:00,25.237555902416357
2001-05-30 00:00:00+00:00,21.406833798954974
2001-05-31 00:00:00+00:00,37.684304973979856
2001-06-01 00:00:00+00:00,44.55930533984671
2001-06-02 00:00:00+00:00,39.838298302047185
2001-06-03 00:00:00+00:00,10.7467225154644
2001-06-04 00:00:00+00:00,12.310797227065928
2001-06-05 00:00:00+00:00,38.871320787729715
2001-06-06 00:00:00+00:00,43.55811990240662
2001-06-07 00:00:00+00:00,33.42315224404105
2001-06-08 00:00:00+00:00,39.19341404017081
2001-06-09 00:00:00+00:00,26.5242568917968
2001-06-10 00:00:00+00:00,39.171232227830274
2001-06-11 00:00:00+00:00,32.4033246134599
2001-06-12 00:00:00+00:00,30.334587931325853
2001-06-13 00:00:00+00:00,15.227569323698695
2001-06-14 00:00:00+00:00,33.18273102352433
2001-06-15 00:00:00+00:00,44.17078288346048
2001-06-16 00:00:00+00:00,39.24014540898303
2001-06-17 00:00:00+00:00,42.98472395262934
2001-06-18 00:00:00+00:00,38.70292724701017
2001-06-19 00:00:00+00:00,22.419731979207818
2001-06-20 00:00:00+00:00,34.90883665957425
2001-06-21 00:00:00+00:00,27.713930607938703
2001-06-22 00:00:00+00:00,31.453388568828373
2001-06-23 00:00:00+00:00,33.78487412104083
2001-06-24 00:00:00+00:00,26.853447317873773
2001-06-25 00:00:00+00:00,33.7273877910552
2001-06-26 00:00:00+00:00,29.259850152554634
2001-06-27 00:00:00+00:00,30.976001618542554
2001-06-28 00:00:00+00:00,35.693047758579844
2001-06-29 00:00:00+00:00,29.879964695404542
2001-06-30 00:00:00+00:00,32.832234343416054
2001-07-01 00:00:00+00:00,32.425607229980464
2001-07-02 00:00:00+00:00,29.19891539795887
2001-07-03 00:00:00+00:00,31.283885763987705
2001-07-04 00:00:00+00:00,26.85113367249727
2001-07-05 00:00:00+00:00,29.991658964439598
2001-07-06 00:00:00+00:00,30.64519429613429
2001-07-07 00:00:00+00:00,29.424228324165696
2001-07-08 00:00:00+00:00,23.081803863228334
2001-07-09 00:00:00+00:00,28.4617675021064
2001-07-10 00:00:00+00:00,28.610107398478352
2001-07-11 00:00:00+00:00,30.69161985064498
2001-07-12 00:00:00+00:00,26.079818984620534
2001-07-13 00:00:00+00:00,23.832808425087194
2001-07-14 00:00:00+00:00,29.0374720079332
2001-07-15 00:00:00+00:00,37.88782697804367
2001-07-16 00:00:00+00:00,33.53865008292591
2001-07-17 00:00:00+00:00,25.99281473257872
2001-07-18 00:00:00+00:00,30.80196911622134
2001-07-19 00:00:00+00:00,27.607507432293303
2001-07-20 00:00:00+00:00,34.70318034247782
2001-07-21 00:00:00+00:00,25.3948546540631
2001-07-22 00:00:00+00:00,35.38704228159524
2001-07-23 00:00:00+00:00,19.180599919223894
2001-07-24 00:00:00+00:00,24.72266475432966
2001-07-25 00:00:00+00:00,30.770793445319583
2001-07-26 00:00:00+00:00,24.178974300836927
2001-07-27 00:00:00+00:00,35.51399942901168
2001-07-28 00:00:00+00:00,40.16833361240127
2001-07-29 00:00:00+00:00,30.88663788156606
2001-07-30 00:00:00+00:00,35.23758200088463
2001-07-31 00:00:00+00:00,27.07721032859502
2001-08-01 00:00:00+00:00,21.280957687316835
2001-08-02 00:00:00+00:00,29.764395303709296
2001-08-03 00:00:00+00:00,39.55411995143262
2001-08-04 00:00:00+00:00,26.744320912381326
2001-08-05 00:00:00+00:00,28.971390544603786
2001-08-06 00:00:00+00:00,22.036576459160354
2001-08-07 00:00:00+00:00,32.557948706146185
2001-08-08 00:00:00+00:00,31.7298127435353
