datetime,p_mp
2002-09-21 00:00:00+00:00,32.01667339286758
2002-09-22 00:00:00+00:00,31.85763588255136
2002-09-23 00:00:00+00:00,31.898267008223772
2002-09-24 00:00:00+00:00,24.002754180723674
2002-09-25 00:00:00+00:00,26.22355803899016
2002-09-26 00:00:00+00:00,30.194139703890016
2002-09-27 00:00:00+00:00,27.584674455977616
2002-09-28 00:00:00+00:00,16.165611236996583
2002-09-29 00:00:00+00:00,29.68677803393083
2002-09-30 00:00:00+00:00,28.52188668659499
2002-10-01 00:00:00+00:00,17.954864993346405
2002-10-02 00:00:00+00:00,11.093160965559344
2002-10-03 00:00:00+00:00,28.66365217452956
2002-10-04 00:00:00+00:00,11.97721851482762
2002-10-05 00:00:00+00:00,28.574398388984946
2002-10-06 00:00:00+00:00,28.557126468476397
2002-10-07 00:00:00+00:00,28.47619581221367
2002-10-08 00:00:00+00:00,28.913109546222675
2002-10-09 00:00:00+00:00,28.00569403503567
2002-10-10 00:00:00+00:00,21.160738038629496
2002-10-11 00:00:00+00:00,19.455395292136142
2002-10-12 00:00:00+00:00,17.60371351894137
2002-10-13 00:00:00+00:00,26.20674664035455
2002-10-14 00:00:00+00:00,19.95815234155832
2002-10-15 00:00:00+00:00,24.35608252428493
2002-10-16 00:00:00+00:00,27.028888995490142
2002-10-17 00:00:00+00:00,20.509057765967707
2002-10-18 00:00:00+00:00,26.235011299522544
2002-10-19 00:00:00+00:00,24.190530117297182
2002-10-20 00:00:00+00:00,25.827117838591462
2002-10-21 00:00:00+00:00,25.332855674471865
2002-10-22 00:00:00+00:00,25.091634916591758
2002-10-23 00:00:00+00:00,24.441114795813082
2002-10-24 00:00:00+00:00,23.180839765907912
2002-10-25 00:00:00+00:00,17.909085948292162
2002-10-26 00:00:00+00:00,8.54196635373919
2002-10-27 00:00:00+00:00,20.47268783665892
2002-10-28 00:00:00+00:00,19.225015694645577
2002-10-29 00:00:00+00:00,24.37654259237825
2002-10-30 00:00:00+00:00,19.40295135929905
2002-10-31 00:00:00+00:00,21.33314687272005
2002-11-01 00:00:00+00:00,21.26301077464333
2002-11-02 00:00:00+00:00,23.91251364020713
2002-11-03 00:00:00+00:00,24.682643513326727
2002-11-04 00:00:00+00:00,24.20192428886728
2002-11-05 00:00:00+00:00,23.85109603517246
2002-11-06 00:00:00+00:00,21.393982235414157
2002-11-07 00:00:00+00:00,10.771169354544496
2002-11-08 00:00:00+00:00,13.274187912647289
2002-11-09 00:00:00+00:00,18.448002686918908
2002-11-10 00:00:00+00:00,22.255116610532635
2002-11-11 00:00:00+00:00,21.77024778051664
2002-11-12 00:00:00+00:00,17.869924203072145
2002-11-13 00:00:00+00:00,21.335480943182084
2002-11-14 00:00:00+00:00,21.024217018804862
2002-11-15 00:00:00+00:00,21.49745705549774
2002-11-16 00:00:00+00:00,19.892740740828426
2002-11-17 00:00:00+00:00,15.999484294043373
2002-11-18 00:00:00+00:00,21.132807657322385
2002-11-19 00:00:00+00:00,19.05142001147718
2002-11-20 00:00:00+00:00,20.31378830237002
2002-11-21 00:00:00+00:00,19.030756089836345
2002-11-22 00:00:00+00:00,15.553006569880909
2002-11-23 00:00:00+00:00,17.399969143662208
2002-11-24 00:00:00+00:00,18.773033579000117
2002-11-25 00:00:00+00:00,20.269732227830666
2002-11-26 00:00:00+00:00,16.495229496241546
2002-11-27 00:00:00+00:00,19.861948806855935
2002-11-28 00:00:00+00:00,17.428233493506852
2002-11-29 00:00:00+00:00,12.434899385153908
2002-11-30 00:00:00+00:00,2.0719603695470523
2002-12-01 00:00:00+00:00,11.632786064874026
2002-12-02 00:00:00+00:00,18.639054482090177
2002-12-03 00:00:00+00:00,18.376662833815395
2002-12-04 00:00:00+00:00,18.3791586063413
2002-12-05 00:00:00+00:00,15.473650559427513
2002-12-06 00:00:00+00:00,13.923394077437209
2002-12-07 00:00:00+00:00,13.472308359320358
2002-12-08 00:00:00+00:00,18.75077822474923
2002-12-09 00:00:00+00:00,9.09650595419989
2002-12-10 00:00:00+00:00,17.23267730916235
2002-12-11 00:00:00+00:00,17.07175966532447
2002-12-12 00:00:00+00:00,15.729289338954388
2002-12-13 00:00:00+00:00,10.567786350319874
2002-12-14 00:00:00+00:00,11.627684980379886
2002-12-15 00:00:00+00:00,7.719366282275105
2002-12-16 00:00:00+00:00,7.311899198724427
2002-12-17 00:00:00+00:00,18.02894900500953
2002-12-18 00:00:00+00:00,17.762993991911337
2002-12-19 00:00:00+00:00,17.109960522873777
2002-12-20 00:00:00+00:00,3.463115316948204
2002-12-21 00:00:00+00:00,2.2161048118128015
2002-12-22 00:00:00+00:00,17.90945507460632
2002-12-23 00:00:00+00:00,17.383710260922612
2002-12-24 00:00:00+00:00,13.186770239144366
2002-12-25 00:00:00+00:00,17.616943221262922
2002-12-26 00:00:00+00:00,15.11870610769043
2002-12-27 00:00:00+00:00,18.467999973056727
2002-12-28 00:00:00+00:00,12.889519963538604
2002-12-29 00:00:00+00:00,18.410059719682902
2002-12-30 00:00:00+00:00,17.652110759643836
2002-12-31 00:00:00+00:00,17.20068548876732
2003-01-01 00:00:00+00:00,15.638704590317994
2003-01-02 00:00:00+00:00,14.670579532501282
2003-01-03 00:00:00+00:00,14.28294320170457
2003-01-04 00:00:00+00:00,12.876085854442174
2003-01-05 00:00:00+00:00,18.205682933323978
2003-01-06 00:00:00+00:00,18.613987252000932
2003-01-07 00:00:00+00:00,18.586148341963906
2003-01-08 00:00:00+00:00,3.566586731050515
2003-01-09 00:00:00+00:00,14.308818755960957
2003-01-10 00:00:00+00:00,3.3067977732766485
2003-01-11 00:00:00+00:00,17.12485709315557
2003-01-12 00:00:00+00:00,13.571284710136045
2003-01-13 00:00:00+00:00,18.43936665409995
2003-01-14 00:00:00+00:00,14.565899778459457
2003-01-15 00:00:00+00:00,20.39293127551197
2003-01-16 00:00:00+00:00,20.30071226467308
2003-01-17 00:00:00+00:00,17.84233608697736
2003-01-18 00:00:00+00:00,20.12612573902657
2003-01-19 00:00:00+00:00,20.151831558769448
2003-01-20 00:00:00+00:00,19.743208854334547
2003-01-21 00:00:00+00:00,18.56126317280764
2003-01-22 00:00:00+00:00,20.500384893232347
2003-01-23 00:00:00+00:00,10.812888660167781
2003-01-24 00:00:00+00:00,17.927287808862925
2003-01-25 00:00:00+00:00,18.611095534571398
2003-01-26 00:00:00+00:00,20.096363121764245
2003-01-27 00:00:00+00:00,14.627458494207781
2003-01-28 00:00:00+00:00,18.542954838381853
2003-01-29 00:00:00+00:00,20.463129301092717
2003-01-30 00:00:00+00:00,21.899043776906506
2003-01-31 00:00:00+00:00,20.686505092313276
2003-02-01 00:00:00+00:00,15.616005156443272
2003-02-02 00:00:00+00:00,23.431751143193335
2003-02-03 00:00:00+00:00,24.190531050805237
2003-02-04 00:00:00+00:00,24.54407389229694
2003-02-05 00:00:00+00:00,25.168119560942042
2003-02-06 00:00:00+00:00,24.918768365789553
2003-02-07 00:00:00+00:00,25.528918580694622
2003-02-08 00:00:00+00:00,25.690937654937766
2003-02-09 00:00:00+00:00,25.794813077332385
2003-02-10 00:00:00+00:00,21.80028156708891
2003-02-11 00:00:00+00:00,8.94630322536749
2003-02-12 00:00:00+00:00,2.5726880161333097
2003-02-13 00:00:00+00:00,3.788197656395334
2003-02-14 00:00:00+00:00,16.784178818611906
2003-02-15 00:00:00+00:00,25.473015497211733
2003-02-16 00:00:00+00:00,21.654208112033498
2003-02-17 00:00:00+00:00,10.435039520664295
2003-02-18 00:00:00+00:00,26.391577441100033
2003-02-19 00:00:00+00:00,19.348896911456546
2003-02-20 00:00:00+00:00,23.988932418449174
2003-02-21 00:00:00+00:00,28.629968395660104
2003-02-22 00:00:00+00:00,28.730257761431073
2003-02-23 00:00:00+00:00,26.105884440169387
2003-02-24 00:00:00+00:00,17.227901172294693
2003-02-25 00:00:00+00:00,5.367717358364532
2003-02-26 00:00:00+00:00,19.24653834514517
2003-02-27 00:00:00+00:00,15.246971572269521
2003-02-28 00:00:00+00:00,22.49150566728804
2003-03-01 00:00:00+00:00,17.55953231505054
2003-03-02 00:00:00+00:00,30.41761338318582
2003-03-03 00:00:00+00:00,24.461726972091405
2003-03-04 00:00:00+00:00,18.920120375267715
2003-03-05 00:00:00+00:00,30.560751390765812
2003-03-06 00:00:00+00:00,31.552951571629844
2003-03-07 00:00:00+00:00,31.5188361147613
2003-03-08 00:00:00+00:00,31.700907625973922
2003-03-09 00:00:00+00:00,32.27361188960709
2003-03-10 00:00:00+00:00,30.049785167373912
2003-03-11 00:00:00+00:00,30.813470806941627
2003-03-12 00:00:00+00:00,31.086721478403785
2003-03-13 00:00:00+00:00,26.687724668763252
2003-03-14 00:00:00+00:00,30.920023280193515
2003-03-15 00:00:00+00:00,12.156530424097078
2003-03-16 00:00:00+00:00,16.024727406010385
2003-03-17 00:00:00+00:00,14.534743444157952
2003-03-18 00:00:00+00:00,31.98309794718226
2003-03-19 00:00:00+00:00,36.324181506218366
2003-03-20 00:00:00+00:00,34.86264090322184
2003-03-21 00:00:00+00:00,33.67723444267696
2003-03-22 00:00:00+00:00,34.02083508012686
2003-03-23 00:00:00+00:00,29.330261525893224
2003-03-24 00:00:00+00:00,30.534210378719894
2003-03-25 00:00:00+00:00,33.16816208647255
2003-03-26 00:00:00+00:00,28.00349767949462
2003-03-27 00:00:00+00:00,35.00271886007152
2003-03-28 00:00:00+00:00,37.020020173243445
2003-03-29 00:00:00+00:00,36.56785822100433
2003-03-30 00:00:00+00:00,36.76928547556628
2003-03-31 00:00:00+00:00,32.54588954073279
2003-04-01 00:00:00+00:00,10.364510593987193
2003-04-02 00:00:00+00:00,34.22599590491498
2003-04-03 00:00:00+00:00,35.87556223044093
2003-04-04 00:00:00+00:00,34.52462730597183
2003-04-05 00:00:00+00:00,35.26824934491273
2003-04-06 00:00:00+00:00,38.026193074096156
2003-04-07 00:00:00+00:00,38.61089146244539
2003-04-08 00:00:00+00:00,39.55964786548631
2003-04-09 00:00:00+00:00,39.474844628907476
2003-04-10 00:00:00+00:00,37.6193091573906
2003-04-11 00:00:00+00:00,35.69373473121887
2003-04-12 00:00:00+00:00,35.22344162836675
2003-04-13 00:00:00+00:00,36.966603082097635
2003-04-14 00:00:00+00:00,28.87665512603102
2003-04-15 00:00:00+00:00,33.79526971907802
2003-04-16 00:00:00+00:00,36.74810080522054
2003-04-17 00:00:00+00:00,31.388994625611517
2003-04-18 00:00:00+00:00,30.782410290960026
2003-04-19 00:00:00+00:00,38.16269482198727
2003-04-20 00:00:00+00:00,34.286217279626726
2003-04-21 00:00:00+00:00,26.78453662915428
2003-04-22 00:00:00+00:00,20.247268191569155
2003-04-23 00:00:00+00:00,35.74250076996874
2003-04-24 00:00:00+00:00,38.69848374810391
2003-04-25 00:00:00+00:00,40.32358288980372
2003-04-26 00:00:00+00:00,40.46592553415873
2003-04-27 00:00:00+00:00,37.8909935346687
2003-04-28 00:00:00+00:00,32.59552442783988
2003-04-29 00:00:00+00:00,39.61050436901445
2003-04-30 00:00:00+00:00,40.453456269338766
2003-05-01 00:00:00+00:00,32.427509245791406
2003-05-02 00:00:00+00:00,27.54891465641998
2003-05-03 00:00:00+00:00,26.205055652334618
2003-05-04 00:00:00+00:00,39.631096818629004
2003-05-05 00:00:00+00:00,40.13275919729076
2003-05-06 00:00:00+00:00,40.46128459230385
2003-05-07 00:00:00+00:00,32.99691234992281
2003-05-08 00:00:00+00:00,36.20211816498289
2003-05-09 00:00:00+00:00,37.817059881392694
2003-05-10 00:00:00+00:00,41.390218030021295
2003-05-11 00:00:00+00:00,42.07671629789675
2003-05-12 00:00:00+00:00,40.58744510682621
2003-05-13 00:00:00+00:00,28.14261109911834
2003-05-14 00:00:00+00:00,26.614701533961526
2003-05-15 00:00:00+00:00,38.89916830201458
2003-05-16 00:00:00+00:00,39.088366024265405
2003-05-17 00:00:00+00:00,14.584734568528319
2003-05-18 00:00:00+00:00,37.38572291979121
2003-05-19 00:00:00+00:00,42.39192820808735
2003-05-20 00:00:00+00:00,42.10302339836027
2003-05-21 00:00:00+00:00,42.309103139761596
2003-05-22 00:00:00+00:00,41.88697815753552
2003-05-23 00:00:00+00:00,33.68890616340127
2003-05-24 00:00:00+00:00,38.25381130349072
2003-05-25 00:00:00+00:00,39.0380299630259
2003-05-26 00:00:00+00:00,36.90140947292409
2003-05-27 00:00:00+00:00,41.49296213666462
2003-05-28 00:00:00+00:00,40.46291177719033
2003-05-29 00:00:00+00:00,33.65614309362757
2003-05-30 00:00:00+00:00,40.98739183165949
2003-05-31 00:00:00+00:00,40.99086108627421
2003-06-01 00:00:00+00:00,41.25779062289681
2003-06-02 00:00:00+00:00,41.69978391403398
2003-06-03 00:00:00+00:00,41.17501082589255
2003-06-04 00:00:00+00:00,40.53494678789917
2003-06-05 00:00:00+00:00,40.41633970488558
2003-06-06 00:00:00+00:00,40.18467957127439
2003-06-07 00:00:00+00:00,40.0225990879689
2003-06-08 00:00:00+00:00,37.7571805725415
2003-06-09 00:00:00+00:00,35.61897507787625
2003-06-10 00:00:00+00:00,40.60343700171852
2003-06-11 00:00:00+00:00,41.24930749537168
2003-06-12 00:00:00+00:00,41.79235814005505
2003-06-13 00:00:00+00:00,41.542495888931235
2003-06-14 00:00:00+00:00,41.648950317514995
2003-06-15 00:00:00+00:00,41.339048789735806
2003-06-16 00:00:00+00:00,38.71426334849489
2003-06-17 00:00:00+00:00,41.230547138964596
2003-06-18 00:00:00+00:00,41.79828808762898
2003-06-19 00:00:00+00:00,37.091220768304325
2003-06-20 00:00:00+00:00,40.39321520492229
2003-06-21 00:00:00+00:00,41.03034952479504
2003-06-22 00:00:00+00:00,40.81492131412382
2003-06-23 00:00:00+00:00,40.63726707685583
2003-06-24 00:00:00+00:00,39.3286118220566
2003-06-25 00:00:00+00:00,41.903717714162916
2003-06-26 00:00:00+00:00,41.77302482906234
2003-06-27 00:00:00+00:00,42.062099467364874
2003-06-28 00:00:00+00:00,42.078448483383426
2003-06-29 00:00:00+00:00,41.75573184376857
2003-06-30 00:00:00+00:00,42.53044044140687
2003-07-01 00:00:00+00:00,42.628792253092485
2003-07-02 00:00:00+00:00,42.576666421466314
2003-07-03 00:00:00+00:00,42.1687381739612
2003-07-04 00:00:00+00:00,42.37205857322893
2003-07-05 00:00:00+00:00,41.96517829909208
2003-07-06 00:00:00+00:00,41.553640106172224
2003-07-07 00:00:00+00:00,42.14369522466685
2003-07-08 00:00:00+00:00,42.167580336865385
2003-07-09 00:00:00+00:00,42.09420915535166
2003-07-10 00:00:00+00:00,40.03145562916408
2003-07-11 00:00:00+00:00,40.15732218514159
2003-07-12 00:00:00+00:00,39.47614766658836
2003-07-13 00:00:00+00:00,37.77681162871464
2003-07-14 00:00:00+00:00,39.099258266173706
2003-07-15 00:00:00+00:00,38.42702109701525
2003-07-16 00:00:00+00:00,33.51990322402473
2003-07-17 00:00:00+00:00,35.55146456096256
2003-07-18 00:00:00+00:00,30.390143812586302
2003-07-19 00:00:00+00:00,16.588584576785408
2003-07-20 00:00:00+00:00,38.03054614090254
2003-07-21 00:00:00+00:00,37.838985548387065
2003-07-22 00:00:00+00:00,37.711849927064264
2003-07-23 00:00:00+00:00,18.129859962775885
2003-07-24 00:00:00+00:00,31.30754874605783
2003-07-25 00:00:00+00:00,29.72605571288373
2003-07-26 00:00:00+00:00,27.345323679580662
2003-07-27 00:00:00+00:00,28.53658034382572
2003-07-28 00:00:00+00:00,31.35839343072157
2003-07-29 00:00:00+00:00,27.667867752991665
2003-07-30 00:00:00+00:00,20.540097496819385
2003-07-31 00:00:00+00:00,15.18428526872658
2003-08-01 00:00:00+00:00,14.434371574597524
2003-08-02 00:00:00+00:00,33.398182257315604
2003-08-03 00:00:00+00:00,37.443369057640524
2003-08-04 00:00:00+00:00,39.078024002468766
2003-08-05 00:00:00+00:00,38.81619937621033
2003-08-06 00:00:00+00:00,27.89223873963672
2003-08-07 00:00:00+00:00,36.297198740543884
2003-08-08 00:00:00+00:00,35.97487754078235
2003-08-09 00:00:00+00:00,37.13733251968356
2003-08-10 00:00:00+00:00,37.19068855959842
2003-08-11 00:00:00+00:00,32.203554413711345
2003-08-12 00:00:00+00:00,24.800819470993652
2003-08-13 00:00:00+00:00,36.82565653139534
2003-08-14 00:00:00+00:00,30.701846008226237
2003-08-15 00:00:00+00:00,20.902889961452576
2003-08-16 00:00:00+00:00,30.630919943403264
2003-08-17 00:00:00+00:00,36.01228128928519
2003-08-18 00:00:00+00:00,34.96404102601704
2003-08-19 00:00:00+00:00,32.096353017994595
2003-08-20 00:00:00+00:00,23.005073026711717
2003-08-21 00:00:00+00:00,21.72371488744372
2003-08-22 00:00:00+00:00,35.05035929128514
2003-08-23 00:00:00+00:00,36.28249006666086
2003-08-24 00:00:00+00:00,30.292719711881027
2003-08-25 00:00:00+00:00,31.440067433346925
2003-08-26 00:00:00+00:00,14.227914646293675
2003-08-27 00:00:00+00:00,30.660568030657252
2003-08-28 00:00:00+00:00,31.886459118540255
2003-08-29 00:00:00+00:00,34.25349556641582
2003-08-30 00:00:00+00:00,35.25848159815652
2003-08-31 00:00:00+00:00,31.632374550228686
2003-09-01 00:00:00+00:00,35.20202330744692
2003-09-02 00:00:00+00:00,19.185396272796197
2003-09-03 00:00:00+00:00,26.130810338508624
2003-09-04 00:00:00+00:00,30.114370455668567
2003-09-05 00:00:00+00:00,33.045661129945785
2003-09-06 00:00:00+00:00,34.082083905072764
2003-09-07 00:00:00+00:00,34.639447017343834
2003-09-08 00:00:00+00:00,31.005934543043594
2003-09-09 00:00:00+00:00,29.445936579291377
2003-09-10 00:00:00+00:00,34.264351413881116
2003-09-11 00:00:00+00:00,33.99684315403564
2003-09-12 00:00:00+00:00,33.908757842092726
2003-09-13 00:00:00+00:00,33.79264456995725
2003-09-14 00:00:00+00:00,33.53449526546068
2003-09-15 00:00:00+00:00,32.69693287410961
2003-09-16 00:00:00+00:00,32.60309481878929
2003-09-17 00:00:00+00:00,33.05573772302248
2003-09-18 00:00:00+00:00,33.39218875751082
2003-09-19 00:00:00+00:00,33.03678174264555
2003-09-20 00:00:00+00:00,32.93968429204699
2003-09-21 00:00:00+00:00,33.031018711279245
2003-09-22 00:00:00+00:00,32.89794809025287
2003-09-23 00:00:00+00:00,32.64746489893784
2003-09-24 00:00:00+00:00,30.87160897098244
2003-09-25 00:00:00+00:00,30.454495455405965
2003-09-26 00:00:00+00:00,32.472672126875096
2003-09-27 00:00:00+00:00,32.09380109063423
2003-09-28 00:00:00+00:00,31.674741185762194
2003-09-29 00:00:00+00:00,30.584574995783164
2003-09-30 00:00:00+00:00,26.75106591017528
2003-10-01 00:00:00+00:00,25.420338737276122
2003-10-02 00:00:00+00:00,24.76288632142141
2003-10-03 00:00:00+00:00,28.044259503593732
2003-10-04 00:00:00+00:00,28.78480470752865
2003-10-05 00:00:00+00:00,26.830028986816373
2003-10-06 00:00:00+00:00,25.083889328792846
2003-10-07 00:00:00+00:00,28.885125053878074
2003-10-08 00:00:00+00:00,28.808945312428985
2003-10-09 00:00:00+00:00,28.579802207683507
2003-10-10 00:00:00+00:00,28.045620632739194
2003-10-11 00:00:00+00:00,28.208879222403176
2003-10-12 00:00:00+00:00,27.79570109735589
2003-10-13 00:00:00+00:00,28.87554534243753
2003-10-14 00:00:00+00:00,28.391275218913542
2003-10-15 00:00:00+00:00,27.888989697536005
2003-10-16 00:00:00+00:00,27.682381360617793
2003-10-17 00:00:00+00:00,26.927130116725156
2003-10-18 00:00:00+00:00,23.526120608764188
2003-10-19 00:00:00+00:00,19.346315466817217
2003-10-20 00:00:00+00:00,26.73374326143018
2003-10-21 00:00:00+00:00,26.49390324431071
2003-10-22 00:00:00+00:00,26.532519113449805
2003-10-23 00:00:00+00:00,21.460705509904432
2003-10-24 00:00:00+00:00,26.824040440902618
2003-10-25 00:00:00+00:00,24.567841126028224
2003-10-26 00:00:00+00:00,25.814927860513542
2003-10-27 00:00:00+00:00,25.258156427476543
2003-10-28 00:00:00+00:00,24.52400766532366
2003-10-29 00:00:00+00:00,20.130195231059368
2003-10-30 00:00:00+00:00,23.609730845399433
2003-10-31 00:00:00+00:00,18.788546801944314
2003-11-01 00:00:00+00:00,13.597613872260375
2003-11-02 00:00:00+00:00,24.012873496327412
2003-11-03 00:00:00+00:00,21.40774272830107
2003-11-04 00:00:00+00:00,23.930103068112803
2003-11-05 00:00:00+00:00,23.79863369842612
2003-11-06 00:00:00+00:00,12.486244362252213
2003-11-07 00:00:00+00:00,22.241474967813243
2003-11-08 00:00:00+00:00,13.907127019692886
2003-11-09 00:00:00+00:00,8.159505472373272
2003-11-10 00:00:00+00:00,19.754857078881102
2003-11-11 00:00:00+00:00,22.18162738931493
2003-11-12 00:00:00+00:00,1.9890652162243512
2003-11-13 00:00:00+00:00,7.870700734568923
2003-11-14 00:00:00+00:00,14.402690936797773
2003-11-15 00:00:00+00:00,6.814103554284727
2003-11-16 00:00:00+00:00,13.873098716423812
2003-11-17 00:00:00+00:00,18.678006744905872
2003-11-18 00:00:00+00:00,21.083944215548787
2003-11-19 00:00:00+00:00,20.1970671928511
2003-11-20 00:00:00+00:00,17.469150124068005
2003-11-21 00:00:00+00:00,17.662607460818315
2003-11-22 00:00:00+00:00,21.36668895661777
2003-11-23 00:00:00+00:00,21.116020963102812
2003-11-24 00:00:00+00:00,6.394879661686661
2003-11-25 00:00:00+00:00,19.92912532585828
2003-11-26 00:00:00+00:00,19.877749998380757
2003-11-27 00:00:00+00:00,19.514168705409404
2003-11-28 00:00:00+00:00,7.669960745767668
2003-11-29 00:00:00+00:00,12.678675383894767
2003-11-30 00:00:00+00:00,15.287445806511906
2003-12-01 00:00:00+00:00,9.272436808299677
2003-12-02 00:00:00+00:00,19.40508786562495
2003-12-03 00:00:00+00:00,16.628924967398454
2003-12-04 00:00:00+00:00,19.3452953511498
2003-12-05 00:00:00+00:00,10.46312728503061
2003-12-06 00:00:00+00:00,8.360430920292165
2003-12-07 00:00:00+00:00,16.76356955994161
2003-12-08 00:00:00+00:00,19.08762019905306
2003-12-09 00:00:00+00:00,18.486909862235358
2003-12-10 00:00:00+00:00,16.03147867878433
2003-12-11 00:00:00+00:00,6.15449640586136
2003-12-12 00:00:00+00:00,15.570325746913326
2003-12-13 00:00:00+00:00,11.41830674167313
2003-12-14 00:00:00+00:00,10.70742057638058
2003-12-15 00:00:00+00:00,19.088664793024705
2003-12-16 00:00:00+00:00,18.67924685464638
2003-12-17 00:00:00+00:00,15.12557031851961
2003-12-18 00:00:00+00:00,13.417035193772248
2003-12-19 00:00:00+00:00,12.410468949914945
2003-12-20 00:00:00+00:00,8.186263209506368
2003-12-21 00:00:00+00:00,16.18046327555313
2003-12-22 00:00:00+00:00,14.072757029390687
2003-12-23 00:00:00+00:00,8.009044858001653
2003-12-24 00:00:00+00:00,8.769982584365954
2003-12-25 00:00:00+00:00,3.293795587639201
2003-12-26 00:00:00+00:00,17.232556844082445
2003-12-27 00:00:00+00:00,19.105681614539492
2003-12-28 00:00:00+00:00,17.79289762669696
2003-12-29 00:00:00+00:00,10.37786385904582
2003-12-30 00:00:00+00:00,9.303858512453749
2003-12-31 00:00:00+00:00,15.929617229777362
2004-01-01 00:00:00+00:00,11.147545758097893
2004-01-02 00:00:00+00:00,15.996566144353794
2004-01-03 00:00:00+00:00,19.06026385723848
2004-01-04 00:00:00+00:00,19.820624023410392
2004-01-05 00:00:00+00:00,18.449758570155424
2004-01-06 00:00:00+00:00,12.75747629111411
2004-01-07 00:00:00+00:00,16.979427494746275
2004-01-08 00:00:00+00:00,14.196070034716618
2004-01-09 00:00:00+00:00,18.518051710651687
2004-01-10 00:00:00+00:00,19.823728981426004
2004-01-11 00:00:00+00:00,19.68481723278139
2004-01-12 00:00:00+00:00,19.62205632922283
2004-01-13 00:00:00+00:00,19.208559383318732
2004-01-14 00:00:00+00:00,20.928103031236596
2004-01-15 00:00:00+00:00,19.453703899151893
2004-01-16 00:00:00+00:00,20.650753614902904
2004-01-17 00:00:00+00:00,19.797111807125596
2004-01-18 00:00:00+00:00,17.09768509942189
2004-01-19 00:00:00+00:00,17.87301038500998
2004-01-20 00:00:00+00:00,16.582563869252674
2004-01-21 00:00:00+00:00,20.982397333275912
2004-01-22 00:00:00+00:00,22.099662127239224
2004-01-23 00:00:00+00:00,22.622926395472927
2004-01-24 00:00:00+00:00,13.444413079584047
2004-01-25 00:00:00+00:00,22.811694474131293
2004-01-26 00:00:00+00:00,22.55466883410709
2004-01-27 00:00:00+00:00,16.619970197873375
2004-01-28 00:00:00+00:00,22.364039127385503
2004-01-29 00:00:00+00:00,22.46321333024068
2004-01-30 00:00:00+00:00,19.273360064601345
2004-01-31 00:00:00+00:00,23.57352206378517
2004-02-01 00:00:00+00:00,23.45675620822951
2004-02-02 00:00:00+00:00,8.087279857615938
2004-02-03 00:00:00+00:00,17.72719298532827
2004-02-04 00:00:00+00:00,23.94768734172096
2004-02-05 00:00:00+00:00,24.368307151877264
2004-02-06 00:00:00+00:00,25.3081698411957
2004-02-07 00:00:00+00:00,27.025154189217986
2004-02-08 00:00:00+00:00,25.923452799227046
2004-02-09 00:00:00+00:00,25.145602831014575
2004-02-10 00:00:00+00:00,26.494888114952918
2004-02-11 00:00:00+00:00,26.64750235955376
2004-02-12 00:00:00+00:00,27.463149989946384
2004-02-13 00:00:00+00:00,23.869443782010716
2004-02-14 00:00:00+00:00,25.465324164965985
2004-02-15 00:00:00+00:00,26.532576962589378
2004-02-16 00:00:00+00:00,17.321890024879742
2004-02-17 00:00:00+00:00,22.52784944295345
2004-02-18 00:00:00+00:00,8.462273868458219
2004-02-19 00:00:00+00:00,23.83447616470843
2004-02-20 00:00:00+00:00,6.658865919216225
2004-02-21 00:00:00+00:00,9.093800185833398
2004-02-22 00:00:00+00:00,6.082048947332552
2004-02-23 00:00:00+00:00,7.999199344665306
2004-02-24 00:00:00+00:00,10.79358873091447
2004-02-25 00:00:00+00:00,15.418133042544147
2004-02-26 00:00:00+00:00,21.12903835084687
2004-02-27 00:00:00+00:00,16.87123798521227
2004-02-28 00:00:00+00:00,21.322145857569154
2004-02-29 00:00:00+00:00,31.249645905532592
2004-03-01 00:00:00+00:00,11.746407733377193
2004-03-02 00:00:00+00:00,12.936822529222505
2004-03-03 00:00:00+00:00,31.590196353190258
2004-03-04 00:00:00+00:00,29.55244417781594
2004-03-05 00:00:00+00:00,31.396021564931402
2004-03-06 00:00:00+00:00,32.02880032778403
2004-03-07 00:00:00+00:00,31.72866969911138
2004-03-08 00:00:00+00:00,32.73526404198018
2004-03-09 00:00:00+00:00,32.50217523733773
2004-03-10 00:00:00+00:00,33.281193840809955
2004-03-11 00:00:00+00:00,33.40377433919835
2004-03-12 00:00:00+00:00,32.11695635737525
2004-03-13 00:00:00+00:00,33.81827279290332
2004-03-14 00:00:00+00:00,32.78172673281648
2004-03-15 00:00:00+00:00,34.53917805294297
2004-03-16 00:00:00+00:00,34.743211550334934
2004-03-17 00:00:00+00:00,34.5505551791023
2004-03-18 00:00:00+00:00,34.906068238630354
2004-03-19 00:00:00+00:00,34.95665242604378
2004-03-20 00:00:00+00:00,35.327830300500594
2004-03-21 00:00:00+00:00,35.19709114415492
2004-03-22 00:00:00+00:00,33.10054906300503
2004-03-23 00:00:00+00:00,27.366984174483928
2004-03-24 00:00:00+00:00,33.299159631056376
2004-03-25 00:00:00+00:00,34.56958435048972
2004-03-26 00:00:00+00:00,32.88931329454105
2004-03-27 00:00:00+00:00,34.79960500646411
2004-03-28 00:00:00+00:00,36.89156068553456
2004-03-29 00:00:00+00:00,35.880049455879906
2004-03-30 00:00:00+00:00,32.04224783931564
2004-03-31 00:00:00+00:00,35.951185630297324
2004-04-01 00:00:00+00:00,22.106905567557547
